contig_27624	2909
contig_27625	56
contig_27626	15
contig_27627	15
contig_27628	113
contig_27629	228
contig_2763	687
contig_27630	2182
contig_27631	36
contig_27632	154
contig_27633	342
contig_27634	36
contig_27635	460
contig_27636	71
contig_27637	71
contig_27638	96
contig_27639	3794
contig_2764	3086
contig_27641	303
contig_27642	318
contig_27643	4333
contig_27646	148
contig_27648	1737
contig_27649	247
contig_2765	71
contig_27651	3409
contig_27653	2312
contig_27654	320
contig_27655	550
contig_27656	115
contig_27657	15
contig_27658	167
contig_27659	29
contig_2766	1067
contig_27661	37
contig_27662	333
contig_27663	29
contig_27664	318
contig_27665	220
contig_27666	321
contig_27667	1715
contig_27669	160
contig_2767	248
contig_27670	2104
contig_27671	178
contig_27672	2288
contig_27673	750
contig_27674	1046
contig_27675	456
contig_27676	96
contig_27677	521
contig_27678	113
contig_2768	737
contig_27681	56
contig_27682	36
contig_27683	71
contig_27684	137
contig_27685	29
contig_27686	250
contig_27687	439
contig_27688	500
contig_27689	264
contig_27690	178
contig_27691	178
contig_27692	120
contig_27693	4050
contig_27694	133
contig_27695	36
contig_27696	244
contig_27697	56
contig_277	857
contig_2770	382
contig_27700	15
contig_27701	4490
contig_27702	15
contig_27703	1264
contig_27704	25
contig_27705	3443
contig_27706	71
contig_27707	694
contig_27708	282
contig_27709	1481
contig_2771	185
contig_27711	168
contig_27712	217
contig_27713	306
contig_27714	927
contig_27715	610
contig_27716	644
contig_27717	409
contig_27718	1483
contig_27719	29
contig_2772	15
contig_27720	15
contig_27721	196
contig_27722	1079
contig_27723	583
contig_27724	3817
contig_27725	115
contig_27726	326
contig_27727	1618
contig_27728	56
contig_27729	3862
contig_2773	484
contig_27730	71
contig_27731	1122
contig_27732	4257
contig_27733	2849
contig_27735	837
contig_27736	112
contig_27737	71
contig_27738	336
contig_27739	3467
contig_2774	366
contig_27740	148
contig_27741	127
contig_27742	121
contig_27743	188
contig_27744	67
contig_27745	143
contig_27746	1638
contig_27747	56
contig_27748	1184
contig_27749	113
contig_2775	3313
contig_27750	244
contig_27751	2276
contig_27752	199
contig_27753	106
contig_27754	4331
contig_27755	240
contig_27756	4444
contig_27757	71
contig_27758	164
contig_27759	82
contig_2776	142
contig_27760	1800
contig_27761	149
contig_27762	2695
contig_27764	15
contig_27765	4074
contig_27766	71
contig_27767	28
contig_27768	3027
contig_27769	887
contig_2777	244
contig_27770	3623
contig_27771	323
contig_27772	202
contig_27773	164
contig_27774	29
contig_27775	1427
contig_27776	96
contig_27777	248
contig_27778	164
contig_27779	50
contig_2778	561
contig_27780	129
contig_27781	440
contig_27782	56
contig_27783	96
contig_27784	320
contig_27785	15
contig_27786	193
contig_27788	127
contig_27789	583
contig_2779	333
contig_27790	71
contig_27791	411
contig_27792	178
contig_27793	197
contig_27794	177
contig_27795	29
contig_27796	195
contig_27797	3202
contig_27798	71
contig_27799	971
contig_2780	178
contig_27800	16
contig_27802	15
contig_27803	28
contig_27804	71
contig_27805	60
contig_27806	113
contig_27807	15
contig_27808	521
contig_27809	177
contig_2781	28
contig_27810	1871
contig_27811	181
contig_27812	113
contig_27813	106
contig_27814	260
contig_27815	3905
contig_27816	15
contig_27817	248
contig_27818	2399
contig_27819	153
contig_2782	29
contig_27820	248
contig_27821	56
contig_27822	1232
contig_27823	71
contig_27824	153
contig_27825	978
contig_27826	29
contig_27827	251
contig_27828	398
contig_27829	198
contig_2783	2797
contig_27830	3708
contig_27832	15
contig_27833	164
contig_27834	113
contig_27835	165
contig_27836	277
contig_27838	3550
contig_27839	818
contig_27840	2092
contig_27841	113
contig_27842	29
contig_27843	71
contig_27844	155
contig_27845	4214
contig_27846	15
contig_27847	193
contig_27848	113
contig_2785	37
contig_27850	100
contig_27851	723
contig_27852	1148
contig_27853	29
contig_27854	15
contig_27855	15
contig_27857	71
contig_27858	290
contig_27859	50
contig_2786	2773
contig_27860	248
contig_27862	112
contig_27863	82
contig_27865	460
contig_27866	12
contig_27867	3419
contig_27868	333
contig_2787	82
contig_27870	976
contig_27871	628
contig_27872	71
contig_27873	550
contig_27874	649
contig_27876	37
contig_27877	1497
contig_27878	71
contig_27879	257
contig_2788	56
contig_27880	153
contig_27881	115
contig_27882	71
contig_27884	157
contig_27885	1039
contig_27886	199
contig_27887	71
contig_27888	982
contig_27889	277
contig_2789	113
contig_27890	120
contig_27891	1393
contig_27892	250
contig_27893	267
contig_27894	220
contig_27895	679
contig_27896	857
contig_27897	219
contig_27898	178
contig_27899	3046
contig_2790	2831
contig_27901	15
contig_27902	777
contig_27903	2066
contig_27904	132
contig_27905	15
contig_27906	217
contig_27907	82
contig_27908	961
contig_27909	15
contig_2791	172
contig_27910	50
contig_27911	4461
contig_27912	800
contig_27913	11
contig_27914	15
contig_27916	106
contig_27917	71
contig_27918	327
contig_27919	114
contig_2792	106
contig_27920	96
contig_27921	1108
contig_27922	167
contig_27923	345
contig_27924	71
contig_27926	100
contig_27927	71
contig_27928	179
contig_27929	50
contig_2793	15
contig_27930	2076
contig_27931	71
contig_27932	15
contig_27933	642
contig_27934	15
contig_27935	71
contig_27936	120
contig_27937	71
contig_27938	3074
contig_27939	113
contig_2794	15
contig_27940	4040
contig_27941	219
contig_27942	15
contig_27943	82
contig_27945	1208
contig_27947	1752
contig_27948	3464
contig_27949	244
contig_2795	366
contig_27950	71
contig_27951	71
contig_27952	29
contig_27953	1422
contig_27954	281
contig_27955	71
contig_27956	82
contig_27957	365
contig_27958	4427
contig_27959	490
contig_2796	1240
contig_27960	29
contig_27961	71
contig_27962	274
contig_27963	617
contig_27964	72
contig_27965	1221
contig_27966	173
contig_27967	15
contig_27968	959
contig_27969	248
contig_2797	120
contig_27970	178
contig_27971	1514
contig_27972	168
contig_27973	2317
contig_27974	550
contig_27975	3335
contig_27976	15
contig_27977	442
contig_27978	2829
contig_27979	3986
contig_2798	131
contig_27980	1245
contig_27982	345
contig_27984	365
contig_27986	28
contig_27987	2682
contig_27988	71
contig_27989	154
contig_2799	137
contig_27990	2031
contig_27991	28
contig_27992	169
contig_27993	15
contig_27995	154
contig_27996	140
contig_27997	71
contig_27998	3049
contig_27999	2052
contig_28001	30
contig_28002	36
contig_28004	15
contig_28005	322
contig_28006	3066
contig_28007	71
contig_28008	1393
contig_28009	71
contig_28010	388
contig_28011	297
contig_28013	151
contig_28014	82
contig_28015	348
contig_28016	71
contig_28018	71
contig_28019	1248
contig_2802	264
contig_28020	248
contig_28022	230
contig_28024	98
contig_28025	684
contig_28026	15
contig_28027	15
contig_28028	112
contig_28029	192
contig_2803	340
contig_28030	82
contig_28031	821
contig_28032	4065
contig_28033	29
contig_28034	2602
contig_28035	219
contig_28036	1874
contig_28037	1867
contig_28038	171
contig_28039	36
contig_2804	399
contig_28040	60
contig_28041	270
contig_28042	420
contig_28043	1737
contig_28044	225
contig_28045	980
contig_28046	15
contig_28047	251
contig_28048	131
contig_28049	4096
contig_2805	497
contig_28050	178
contig_28051	56
contig_28052	327
contig_28053	56
contig_28056	113
contig_28057	4191
contig_28058	368
contig_28059	2329
contig_28060	148
contig_28063	150
contig_28064	285
contig_28065	56
contig_28066	2260
contig_28067	386
contig_28068	1757
contig_28069	1216
contig_28070	2415
contig_28071	1557
contig_28072	113
contig_28073	56
contig_28074	137
contig_28075	137
contig_28076	143
contig_28077	15
contig_28079	71
contig_2808	131
contig_28080	15
contig_28081	71
contig_28082	783
contig_28083	421
contig_28084	522
contig_28086	56
contig_28087	72
contig_28088	113
contig_28089	2307
contig_2809	619
contig_28091	1395
contig_28092	230
contig_28093	71
contig_28094	153
contig_28095	834
contig_28096	113
contig_28097	72
contig_28098	484
contig_28099	12
contig_2810	281
contig_28100	670
contig_28101	228
contig_28102	15
contig_28104	245
contig_28105	113
contig_28106	15
contig_28107	122
contig_28108	149
contig_28109	2846
contig_2811	154
contig_28110	246
contig_28111	71
contig_28112	2471
contig_28113	3389
contig_28114	71
contig_28115	71
contig_28116	36
contig_28117	64
contig_28118	2594
contig_28119	113
contig_2812	108
contig_28120	1708
contig_28121	12
contig_28122	15
contig_28123	15
contig_28124	169
contig_28126	274
contig_28127	4310
contig_28128	82
contig_28129	156
contig_2813	28
contig_28130	688
contig_28131	71
contig_28133	15
contig_28134	71
contig_28136	3522
contig_28137	96
contig_28138	71
contig_28139	795
contig_28140	3218
contig_28141	137
contig_28142	71
contig_28143	29
contig_28144	411
contig_28145	748
contig_28146	342
contig_28147	397
contig_28148	3031
contig_28149	3136
contig_2815	2297
contig_28150	82
contig_28151	2191
contig_28152	71
contig_28154	2955
contig_28157	430
contig_28158	71
contig_28159	15
contig_2816	4159
contig_28160	82
contig_28161	256
contig_28163	1396
contig_28164	189
contig_28166	12
contig_28167	368
contig_28168	1360
contig_28169	2130
contig_2817	143
contig_28170	1440
contig_28171	71
contig_28172	1726
contig_28173	151
contig_28174	1034
contig_28175	71
contig_28176	15
contig_28177	251
contig_28178	71
contig_28179	508
contig_28181	113
contig_28182	251
contig_28183	893
contig_28184	71
contig_28185	106
contig_28186	1557
contig_28187	67
contig_28188	1742
contig_28189	36
contig_2819	1119
contig_28190	71
contig_28191	28
contig_28192	71
contig_28193	29
contig_28194	699
contig_28195	229
contig_28196	3016
contig_28197	366
contig_28198	187
contig_28199	235
contig_282	1724
contig_2820	407
contig_28200	71
contig_28201	71
contig_28202	106
contig_28203	1672
contig_28204	2702
contig_28206	3893
contig_28207	50
contig_28208	915
contig_28209	71
contig_2821	71
contig_28210	143
contig_28211	784
contig_28213	177
contig_28214	178
contig_28215	3229
contig_28216	1049
contig_28217	345
contig_28218	132
contig_28219	157
contig_2822	2314
contig_28220	29
contig_28221	399
contig_28222	195
contig_28223	189
contig_28224	15
contig_28225	15
contig_28226	4347
contig_28227	29
contig_28228	791
contig_28229	36
contig_2823	115
contig_28230	151
contig_28231	32
contig_28232	29
contig_28233	1515
contig_28234	616
contig_28236	169
contig_28237	157
contig_28239	2536
contig_2824	497
contig_28241	15
contig_28242	71
contig_28243	113
contig_28244	1202
contig_28245	110
contig_28246	517
contig_28247	1257
contig_28249	151
contig_28250	169
contig_28251	71
contig_28252	113
contig_28253	1874
contig_28255	1177
contig_28256	2846
contig_28257	1987
contig_28258	753
contig_28259	2005
contig_2826	50
contig_28260	197
contig_28261	3723
contig_28262	96
contig_28263	587
contig_28264	1034
contig_28265	15
contig_28266	140
contig_28269	71
contig_2827	497
contig_28270	4175
contig_28271	71
contig_28272	1207
contig_28273	169
contig_28274	3301
contig_28275	408
contig_28276	29
contig_28277	71
contig_28278	36
contig_28279	4021
contig_28280	4271
contig_28281	342
contig_28282	137
contig_28283	10
contig_28284	60
contig_28285	248
contig_28286	71
contig_28287	181
contig_28288	4161
contig_28289	3763
contig_28290	1742
contig_28291	834
contig_28292	274
contig_28293	1742
contig_28294	114
contig_28295	110
contig_28296	2745
contig_28297	386
contig_28299	498
contig_2830	439
contig_28300	264
contig_28301	839
contig_28302	3979
contig_28303	151
contig_28304	29
contig_28306	73
contig_28308	3687
contig_28309	113
contig_2831	757
contig_28310	71
contig_28311	1787
contig_28312	1592
contig_28313	169
contig_28314	12
contig_28315	3752
contig_28316	60
contig_28317	1253
contig_28318	50
contig_28319	439
contig_28320	1017
contig_28321	106
contig_28322	268
contig_28323	129
contig_28324	540
contig_28325	1940
contig_28326	71
contig_28327	15
contig_28328	812
contig_28329	15
contig_2833	1463
contig_28330	2019
contig_28331	56
contig_28332	15
contig_28334	2199
contig_28335	3896
contig_28336	56
contig_28337	29
contig_28338	71
contig_28339	1124
contig_2834	71
contig_28340	177
contig_28341	3464
contig_28342	1003
contig_28343	1050
contig_28344	154
contig_28346	127
contig_28347	219
contig_28348	82
contig_28349	250
contig_2835	71
contig_28350	4483
contig_28351	340
contig_28352	265
contig_28353	171
contig_28354	143
contig_28356	2945
contig_28357	227
contig_28358	15
contig_28359	3661
contig_2836	1922
contig_28360	748
contig_28362	71
contig_28363	28
contig_28364	1871
contig_28365	3823
contig_28366	421
contig_28367	285
contig_2837	82
contig_28370	1576
contig_28371	82
contig_28372	71
contig_28373	153
contig_28374	453
contig_28376	1003
contig_28377	71
contig_28378	50
contig_28379	290
contig_2838	76
contig_28380	71
contig_28381	683
contig_28382	986
contig_28383	1181
contig_28384	248
contig_28386	36
contig_28387	308
contig_28388	931
contig_28389	1762
contig_2839	4382
contig_28390	71
contig_28391	185
contig_28393	443
contig_28395	71
contig_28396	594
contig_28397	15
contig_28398	327
contig_28399	872
contig_2840	160
contig_28400	15
contig_28401	143
contig_28402	71
contig_28403	4112
contig_28404	156
contig_28405	3753
contig_28406	71
contig_28407	15
contig_28408	15
contig_2841	2027
contig_28410	4110
contig_28411	230
contig_28412	333
contig_28414	1245
contig_28415	61
contig_28416	680
contig_28417	1176
contig_28419	748
contig_2842	71
contig_28421	338
contig_28422	113
contig_28423	29
contig_28424	28
contig_28425	137
contig_28426	15
contig_28427	285
contig_28428	894
contig_28429	15
contig_2843	105
contig_28430	596
contig_28431	113
contig_28433	4210
contig_28434	661
contig_28435	484
contig_28436	2275
contig_28437	250
contig_28439	3747
contig_2844	2094
contig_28440	250
contig_28441	69
contig_28442	71
contig_28443	1431
contig_28444	1627
contig_28445	632
contig_28446	29
contig_28447	498
contig_28448	56
contig_28449	37
contig_2845	187
contig_28450	64
contig_28451	77
contig_28452	164
contig_28453	56
contig_28454	82
contig_28455	71
contig_28456	82
contig_28457	1390
contig_2846	888
contig_28460	165
contig_28461	2902
contig_28462	150
contig_28464	15
contig_28465	504
contig_28466	178
contig_28467	36
contig_28468	964
contig_28469	71
contig_2847	4478
contig_28471	498
contig_28472	29
contig_28473	494
contig_28475	56
contig_28476	626
contig_28477	113
contig_28478	421
contig_28479	15
contig_2848	2038
contig_28480	29
contig_28481	169
contig_28482	15
contig_28484	133
contig_28485	133
contig_28486	353
contig_28487	106
contig_28488	113
contig_2849	15
contig_28490	15
contig_28491	113
contig_28492	88
contig_28493	2599
contig_28494	155
contig_28495	4234
contig_28496	285
contig_28497	171
contig_28498	598
contig_28499	56
contig_2850	178
contig_28500	29
contig_28501	56
contig_28502	671
contig_28503	110
contig_28504	72
contig_28505	15
contig_28506	82
contig_28507	3798
contig_28508	1730
contig_28509	248
contig_2851	71
contig_28510	15
contig_28511	28
contig_28512	71
contig_28513	192
contig_28514	241
contig_28515	71
contig_28516	360
contig_28517	25
contig_28518	140
contig_28519	71
contig_2852	562
contig_28521	4366
contig_28522	12
contig_28523	353
contig_28524	218
contig_28525	1490
contig_28526	71
contig_28527	71
contig_28528	160
contig_28529	566
contig_2853	215
contig_28530	82
contig_28531	956
contig_28532	88
contig_28533	15
contig_28534	113
contig_28535	154
contig_28536	71
contig_28538	82
contig_28539	410
contig_2854	56
contig_28540	71
contig_28541	133
contig_28542	100
contig_28544	71
contig_28545	71
contig_28546	114
contig_28547	626
contig_28548	96
contig_28549	682
contig_2855	71
contig_28550	154
contig_28551	430
contig_28552	71
contig_28553	580
contig_28554	1236
contig_28555	243
contig_28556	368
contig_28557	173
contig_28559	71
contig_28562	71
contig_28564	96
contig_28565	15
contig_28566	365
contig_28567	1300
contig_28568	71
contig_28569	2438
contig_2857	2335
contig_28570	82
contig_28572	71
contig_28573	29
contig_28574	4464
contig_28575	71
contig_28576	2721
contig_28577	71
contig_28578	145
contig_2858	3981
contig_28582	1164
contig_28583	2890
contig_28584	579
contig_28585	71
contig_28586	171
contig_28587	498
contig_28588	29
contig_28589	612
contig_28590	15
contig_28591	2637
contig_28592	334
contig_28593	3619
contig_28594	2540
contig_28595	12
contig_28597	280
contig_28598	1401
contig_28599	1255
contig_2860	105
contig_28600	113
contig_28601	15
contig_28602	205
contig_28603	113
contig_28604	71
contig_28605	15
contig_28606	2443
contig_28607	324
contig_28608	189
contig_28610	340
contig_28611	29
contig_28612	15
